[[80 20]
 [34 66]]
[[82 18]
 [37 63]]
[[82 18]
 [37 63]]
[[77 23]
 [34 66]]
[[78 22]
 [35 65]]
[[86 14]
 [43 57]]
[[81 19]
 [39 61]]
[[77 23]
 [36 64]]
[[83 17]
 [42 58]]
[[82 18]
 [43 57]]
[[72 28]
 [36 64]]
[[83 17]
 [46 54]]
[[82 18]
 [47 53]]
[[82 18]
 [47 53]]
[[77 23]
 [43 57]]
[[87 13]
 [52 48]]
[[83 17]
 [49 51]]
[[85 15]
 [51 49]]
[[76 24]
 [44 56]]
[[87 13]
 [55 45]]
[[83 17]
 [52 48]]
[[87 13]
 [56 44]]
[[89 11]
 [60 40]]
[[84 16]
 [58 42]]
[[88 12]
 [64 36]]
