[[79 21]
 [32 68]]
[[78 22]
 [32 68]]
[[81 19]
 [37 63]]
[[76 24]
 [33 67]]
[[78 22]
 [35 65]]
[[61 39]
 [36 64]]
[[50 50]
 [26 74]]
[[66 34]
 [44 56]]
[[45 55]
 [22 78]]
[[47 53]
 [25 75]]
[[47 53]
 [25 75]]
[[84 16]
 [60 40]]
[[58 42]
 [38 62]]
[[49 51]
 [28 72]]
[[78 22]
 [56 44]]
[[45 55]
 [24 76]]
[[84 16]
 [61 39]]
[[76 24]
 [56 44]]
[[86 14]
 [64 36]]
[[94  6]
 [69 31]]
[[72 28]
 [55 45]]
[[84 16]
 [64 36]]
[[85 15]
 [68 32]]
[[89 11]
 [71 29]]
[[91  9]
 [73 27]]
