[[78 22]
 [32 68]]
[[70 30]
 [27 73]]
[[75 25]
 [32 68]]
[[76 24]
 [33 67]]
[[76 24]
 [33 67]]
[[89 11]
 [45 55]]
[[72 28]
 [30 70]]
[[87 13]
 [44 56]]
[[74 26]
 [33 67]]
[[71 29]
 [31 69]]
[[74 26]
 [36 64]]
[[79 21]
 [43 57]]
[[64 36]
 [31 69]]
[[54 46]
 [21 79]]
[[56 44]
 [25 75]]
[[86 14]
 [53 47]]
[[57 43]
 [27 73]]
[[81 19]
 [50 50]]
[[52 48]
 [22 78]]
[[84 16]
 [53 47]]
[[84 16]
 [53 47]]
[[76 24]
 [48 52]]
[[75 25]
 [48 52]]
[[75 25]
 [48 52]]
[[94  6]
 [73 27]]
