[[73 27]
 [26 74]]
[[71 29]
 [25 75]]
[[66 34]
 [20 80]]
[[70 30]
 [25 75]]
[[66 34]
 [21 79]]
[[74 26]
 [30 70]]
[[79 21]
 [36 64]]
[[62 38]
 [19 81]]
[[71 29]
 [29 71]]
[[60 40]
 [20 80]]
[[59 41]
 [19 81]]
[[62 38]
 [24 76]]
[[79 21]
 [41 59]]
[[81 19]
 [44 56]]
[[75 25]
 [39 61]]
[[85 15]
 [49 51]]
[[78 22]
 [45 55]]
[[82 18]
 [50 50]]
[[79 21]
 [49 51]]
[[81 19]
 [51 49]]
[[87 13]
 [56 44]]
[[82 18]
 [56 44]]
[[88 12]
 [62 38]]
[[86 14]
 [61 39]]
[[92  8]
 [66 34]]
