[[73 27]
 [28 72]]
[[68 32]
 [24 76]]
[[77 23]
 [34 66]]
[[64 36]
 [21 79]]
[[71 29]
 [29 71]]
[[65 35]
 [23 77]]
[[79 21]
 [37 63]]
[[62 38]
 [22 78]]
[[62 38]
 [23 77]]
[[74 26]
 [36 64]]
[[54 46]
 [18 82]]
[[54 46]
 [18 82]]
[[65 35]
 [32 68]]
[[57 43]
 [25 75]]
[[51 49]
 [20 80]]
[[54 46]
 [25 75]]
[[64 36]
 [36 64]]
[[49 51]
 [20 80]]
[[65 35]
 [38 62]]
[[58 42]
 [31 69]]
[[77 23]
 [49 51]]
[[61 39]
 [35 65]]
[[43 57]
 [14 86]]
[[62 38]
 [37 63]]
[[67 33]
 [42 58]]
