[[70 30]
 [27 73]]
[[77 23]
 [34 66]]
[[65 35]
 [22 78]]
[[77 23]
 [36 64]]
[[64 36]
 [23 77]]
[[71 29]
 [33 67]]
[[68 32]
 [31 69]]
[[80 20]
 [43 57]]
[[66 34]
 [30 70]]
[[63 37]
 [29 71]]
[[67 33]
 [34 66]]
[[71 29]
 [38 62]]
[[74 26]
 [41 59]]
[[75 25]
 [42 58]]
[[77 23]
 [44 56]]
[[67 33]
 [35 65]]
[[71 29]
 [39 61]]
[[73 27]
 [41 59]]
[[75 25]
 [43 57]]
[[77 23]
 [45 55]]
[[71 29]
 [40 60]]
[[81 19]
 [49 51]]
[[76 24]
 [45 55]]
[[73 27]
 [44 56]]
[[79 21]
 [50 50]]
