[[71 29]
 [23 77]]
[[69 31]
 [22 78]]
[[63 37]
 [16 84]]
[[63 37]
 [17 83]]
[[73 27]
 [28 72]]
[[75 25]
 [30 70]]
[[72 28]
 [28 72]]
[[78 22]
 [34 66]]
[[67 33]
 [26 74]]
[[63 37]
 [24 76]]
[[75 25]
 [38 62]]
[[75 25]
 [38 62]]
[[69 31]
 [33 67]]
[[82 18]
 [51 49]]
[[68 32]
 [41 59]]
[[73 27]
 [47 53]]
[[46 54]
 [19 81]]
[[88 12]
 [60 40]]
[[86 14]
 [62 38]]
[[89 11]
 [64 36]]
[[91  9]
 [68 32]]
[[91  9]
 [74 26]]
[[94  6]
 [79 21]]
[[94  6]
 [79 21]]
[[96  4]
 [86 14]]
