[[72 28]
 [28 72]]
[[67 33]
 [23 77]]
[[67 33]
 [23 77]]
[[73 27]
 [30 70]]
[[64 36]
 [21 79]]
[[65 35]
 [23 77]]
[[65 35]
 [23 77]]
[[60 40]
 [18 82]]
[[63 37]
 [22 78]]
[[60 40]
 [20 80]]
[[65 35]
 [26 74]]
[[69 31]
 [31 69]]
[[60 40]
 [22 78]]
[[66 34]
 [29 71]]
[[67 33]
 [31 69]]
[[69 31]
 [33 67]]
[[68 32]
 [33 67]]
[[69 31]
 [34 66]]
[[82 18]
 [48 52]]
[[83 17]
 [52 48]]
[[80 20]
 [50 50]]
[[81 19]
 [51 49]]
[[81 19]
 [51 49]]
[[77 23]
 [49 51]]
[[86 14]
 [57 43]]
