[[65 35]
 [22 78]]
[[60 40]
 [19 81]]
[[66 34]
 [26 74]]
[[73 27]
 [34 66]]
[[63 37]
 [24 76]]
[[61 39]
 [22 78]]
[[63 37]
 [25 75]]
[[63 37]
 [26 74]]
[[57 43]
 [20 80]]
[[55 45]
 [19 81]]
[[59 41]
 [24 76]]
[[78 22]
 [43 57]]
[[57 43]
 [22 78]]
[[54 46]
 [19 81]]
[[58 42]
 [24 76]]
[[51 49]
 [16 84]]
[[55 45]
 [21 79]]
[[58 42]
 [25 75]]
[[58 42]
 [25 75]]
[[64 36]
 [32 68]]
[[54 46]
 [21 79]]
[[52 48]
 [19 81]]
[[51 49]
 [18 82]]
[[50 50]
 [17 83]]
[[57 43]
 [26 74]]
