[[73 27]
 [26 74]]
[[71 29]
 [25 75]]
[[66 34]
 [20 80]]
[[70 30]
 [25 75]]
[[66 34]
 [21 79]]
[[78 22]
 [35 65]]
[[72 28]
 [30 70]]
[[79 21]
 [37 63]]
[[78 22]
 [39 61]]
[[70 30]
 [33 67]]
[[75 25]
 [38 62]]
[[80 20]
 [44 56]]
[[82 18]
 [47 53]]
[[86 14]
 [56 44]]
[[86 14]
 [56 44]]
[[84 16]
 [55 45]]
[[89 11]
 [59 41]]
[[87 13]
 [58 42]]
[[88 12]
 [59 41]]
[[88 12]
 [60 40]]
[[87 13]
 [60 40]]
[[81 19]
 [56 44]]
[[85 15]
 [59 41]]
[[88 12]
 [63 37]]
[[82 18]
 [59 41]]
