[[70 30]
 [27 73]]
[[75 25]
 [32 68]]
[[63 37]
 [20 80]]
[[71 29]
 [29 71]]
[[68 32]
 [26 74]]
[[71 29]
 [30 70]]
[[68 32]
 [28 72]]
[[75 25]
 [35 65]]
[[64 36]
 [24 76]]
[[69 31]
 [30 70]]
[[65 35]
 [26 74]]
[[59 41]
 [20 80]]
[[76 24]
 [41 59]]
[[73 27]
 [39 61]]
[[74 26]
 [40 60]]
[[57 43]
 [23 77]]
[[80 20]
 [47 53]]
[[75 25]
 [43 57]]
[[71 29]
 [40 60]]
[[37 63]
 [10 90]]
[[31 69]
 [ 4 96]]
[[33 67]
 [ 8 92]]
[[81 19]
 [60 40]]
[[84 16]
 [63 37]]
[[29 71]
 [ 7 93]]
