[[79 21]
 [32 68]]
[[78 22]
 [32 68]]
[[81 19]
 [37 63]]
[[76 24]
 [33 67]]
[[78 22]
 [35 65]]
[[70 30]
 [35 65]]
[[56 44]
 [26 74]]
[[54 46]
 [25 75]]
[[69 31]
 [41 59]]
[[63 37]
 [36 64]]
[[63 37]
 [36 64]]
[[68 32]
 [42 58]]
[[64 36]
 [39 61]]
[[65 35]
 [41 59]]
[[59 41]
 [35 65]]
[[78 22]
 [53 47]]
[[74 26]
 [50 50]]
[[72 28]
 [49 51]]
[[73 27]
 [50 50]]
[[50 50]
 [27 73]]
[[53 47]
 [32 68]]
[[77 23]
 [56 44]]
[[84 16]
 [62 38]]
[[78 22]
 [58 42]]
[[57 43]
 [40 60]]
