[[71 29]
 [26 74]]
[[75 25]
 [30 70]]
[[70 30]
 [25 75]]
[[70 30]
 [25 75]]
[[80 20]
 [35 65]]
[[62 38]
 [21 79]]
[[65 35]
 [25 75]]
[[73 27]
 [34 66]]
[[65 35]
 [26 74]]
[[80 20]
 [43 57]]
[[75 25]
 [40 60]]
[[82 18]
 [47 53]]
[[78 22]
 [44 56]]
[[69 31]
 [36 64]]
[[81 19]
 [48 52]]
[[80 20]
 [48 52]]
[[82 18]
 [50 50]]
[[66 34]
 [36 64]]
[[85 15]
 [53 47]]
[[79 21]
 [49 51]]
[[74 26]
 [45 55]]
[[82 18]
 [52 48]]
[[86 14]
 [58 42]]
[[85 15]
 [58 42]]
[[88 12]
 [62 38]]
