[[70 30]
 [22 78]]
[[73 27]
 [26 74]]
[[71 29]
 [24 76]]
[[65 35]
 [18 82]]
[[72 28]
 [26 74]]
[[72 28]
 [27 73]]
[[68 32]
 [23 77]]
[[67 33]
 [23 77]]
[[67 33]
 [23 77]]
[[72 28]
 [30 70]]
[[59 41]
 [17 83]]
[[66 34]
 [25 75]]
[[57 43]
 [16 84]]
[[64 36]
 [24 76]]
[[55 45]
 [14 86]]
[[71 29]
 [32 68]]
[[73 27]
 [34 66]]
[[61 39]
 [22 78]]
[[58 42]
 [19 81]]
[[64 36]
 [26 74]]
[[63 37]
 [25 75]]
[[72 28]
 [36 64]]
[[52 48]
 [20 80]]
[[48 52]
 [16 84]]
[[47 53]
 [15 85]]
