[[69 31]
 [22 78]]
[[63 37]
 [16 84]]
[[63 37]
 [17 83]]
[[71 29]
 [26 74]]
[[71 29]
 [26 74]]
[[77 23]
 [32 68]]
[[65 35]
 [22 78]]
[[68 32]
 [26 74]]
[[63 37]
 [21 79]]
[[66 34]
 [25 75]]
[[64 36]
 [23 77]]
[[62 38]
 [21 79]]
[[59 41]
 [18 82]]
[[71 29]
 [31 69]]
[[77 23]
 [37 63]]
[[80 20]
 [41 59]]
[[57 43]
 [19 81]]
[[57 43]
 [19 81]]
[[66 34]
 [29 71]]
[[65 35]
 [28 72]]
[[74 26]
 [37 63]]
[[56 44]
 [20 80]]
[[68 32]
 [33 67]]
[[77 23]
 [42 58]]
[[45 55]
 [18 82]]
