[[70 30]
 [24 76]]
[[78 22]
 [33 67]]
[[78 22]
 [33 67]]
[[78 22]
 [34 66]]
[[72 28]
 [29 71]]
[[57 43]
 [14 86]]
[[67 33]
 [28 72]]
[[56 44]
 [20 80]]
[[50 50]
 [16 84]]
[[78 22]
 [54 46]]
[[56 44]
 [34 66]]
[[50 50]
 [28 72]]
[[68 32]
 [49 51]]
[[74 26]
 [55 45]]
[[85 15]
 [63 37]]
[[40 60]
 [20 80]]
[[55 45]
 [40 60]]
[[85 15]
 [66 34]]
[[32 68]
 [14 86]]
[[85 15]
 [68 32]]
[[40 60]
 [27 73]]
[[29 71]
 [11 89]]
[[34 66]
 [20 80]]
[[27 73]
 [16 84]]
[[21 79]
 [13 87]]
