[[66 34]
 [21 79]]
[[70 30]
 [27 73]]
[[73 27]
 [30 70]]
[[77 23]
 [34 66]]
[[65 35]
 [22 78]]
[[77 23]
 [36 64]]
[[64 36]
 [23 77]]
[[62 38]
 [21 79]]
[[65 35]
 [25 75]]
[[67 33]
 [28 72]]
[[63 37]
 [24 76]]
[[69 31]
 [32 68]]
[[67 33]
 [30 70]]
[[68 32]
 [32 68]]
[[67 33]
 [31 69]]
[[71 29]
 [35 65]]
[[60 40]
 [24 76]]
[[55 45]
 [19 81]]
[[74 26]
 [40 60]]
[[74 26]
 [40 60]]
[[75 25]
 [41 59]]
[[54 46]
 [20 80]]
[[75 25]
 [42 58]]
[[70 30]
 [38 62]]
[[71 29]
 [46 54]]
