[[74 26]
 [28 72]]
[[76 24]
 [30 70]]
[[66 34]
 [21 79]]
[[65 35]
 [20 80]]
[[73 27]
 [29 71]]
[[69 31]
 [28 72]]
[[69 31]
 [28 72]]
[[69 31]
 [28 72]]
[[79 21]
 [39 61]]
[[71 29]
 [32 68]]
[[81 19]
 [42 58]]
[[82 18]
 [43 57]]
[[69 31]
 [31 69]]
[[82 18]
 [44 56]]
[[72 28]
 [35 65]]
[[79 21]
 [42 58]]
[[72 28]
 [36 64]]
[[77 23]
 [41 59]]
[[77 23]
 [41 59]]
[[84 16]
 [48 52]]
[[79 21]
 [44 56]]
[[80 20]
 [46 54]]
[[80 20]
 [46 54]]
[[85 15]
 [53 47]]
[[90 10]
 [62 38]]
