[[65 35]
 [21 79]]
[[66 34]
 [23 77]]
[[72 28]
 [30 70]]
[[73 27]
 [31 69]]
[[63 37]
 [21 79]]
[[77 23]
 [36 64]]
[[66 34]
 [26 74]]
[[66 34]
 [26 74]]
[[76 24]
 [36 64]]
[[63 37]
 [23 77]]
[[68 32]
 [30 70]]
[[66 34]
 [28 72]]
[[73 27]
 [35 65]]
[[63 37]
 [26 74]]
[[80 20]
 [43 57]]
[[75 25]
 [39 61]]
[[68 32]
 [33 67]]
[[48 52]
 [11 89]]
[[79 21]
 [44 56]]
[[47 53]
 [13 87]]
[[77 23]
 [45 55]]
[[60 40]
 [31 69]]
[[40 60]
 [ 9 91]]
[[40 60]
 [10 90]]
[[35 65]
 [ 7 93]]
