[[75 25]
 [27 73]]
[[71 29]
 [23 77]]
[[71 29]
 [24 76]]
[[71 29]
 [24 76]]
[[77 23]
 [30 70]]
[[72 28]
 [33 67]]
[[77 23]
 [38 62]]
[[60 40]
 [21 79]]
[[82 18]
 [45 55]]
[[83 17]
 [49 51]]
[[77 23]
 [46 54]]
[[80 20]
 [49 51]]
[[77 23]
 [47 53]]
[[79 21]
 [49 51]]
[[76 24]
 [48 52]]
[[84 16]
 [56 44]]
[[85 15]
 [58 42]]
[[79 21]
 [55 45]]
[[80 20]
 [58 42]]
[[84 16]
 [61 39]]
[[88 12]
 [64 36]]
[[89 11]
 [70 30]]
[[88 12]
 [70 30]]
[[92  8]
 [74 26]]
[[86 14]
 [73 27]]
