[[83 17]
 [34 66]]
[[75 25]
 [29 71]]
[[77 23]
 [31 69]]
[[79 21]
 [33 67]]
[[81 19]
 [35 65]]
[[80 20]
 [35 65]]
[[80 20]
 [35 65]]
[[80 20]
 [35 65]]
[[88 12]
 [43 57]]
[[78 22]
 [35 65]]
[[74 26]
 [32 68]]
[[76 24]
 [34 66]]
[[82 18]
 [41 59]]
[[82 18]
 [41 59]]
[[74 26]
 [35 65]]
[[78 22]
 [39 61]]
[[78 22]
 [39 61]]
[[74 26]
 [37 63]]
[[85 15]
 [48 52]]
[[84 16]
 [48 52]]
[[84 16]
 [48 52]]
[[72 28]
 [40 60]]
[[73 27]
 [41 59]]
[[75 25]
 [44 56]]
[[81 19]
 [51 49]]
