[[76 24]
 [27 73]]
[[72 28]
 [26 74]]
[[72 28]
 [26 74]]
[[64 36]
 [18 82]]
[[72 28]
 [27 73]]
[[74 26]
 [32 68]]
[[67 33]
 [26 74]]
[[63 37]
 [22 78]]
[[58 42]
 [17 83]]
[[70 30]
 [30 70]]
[[70 30]
 [30 70]]
[[69 31]
 [29 71]]
[[63 37]
 [23 77]]
[[68 32]
 [29 71]]
[[67 33]
 [28 72]]
[[61 39]
 [22 78]]
[[65 35]
 [27 73]]
[[69 31]
 [32 68]]
[[80 20]
 [43 57]]
[[67 33]
 [31 69]]
[[60 40]
 [26 74]]
[[58 42]
 [24 76]]
[[51 49]
 [16 84]]
[[68 32]
 [35 65]]
[[68 32]
 [35 65]]
