[[79 21]
 [32 68]]
[[76 24]
 [31 69]]
[[78 22]
 [34 66]]
[[77 23]
 [35 65]]
[[81 19]
 [39 61]]
[[85 15]
 [43 57]]
[[75 25]
 [35 65]]
[[78 22]
 [38 62]]
[[75 25]
 [36 64]]
[[77 23]
 [38 62]]
[[86 14]
 [46 54]]
[[78 22]
 [40 60]]
[[83 17]
 [46 54]]
[[84 16]
 [47 53]]
[[78 22]
 [42 58]]
[[78 22]
 [42 58]]
[[85 15]
 [48 52]]
[[73 27]
 [39 61]]
[[81 19]
 [47 53]]
[[78 22]
 [46 54]]
[[74 26]
 [44 56]]
[[83 17]
 [52 48]]
[[68 32]
 [42 58]]
[[83 17]
 [55 45]]
[[86 14]
 [58 42]]
