[[69 31]
 [18 82]]
[[67 33]
 [18 82]]
[[67 33]
 [19 81]]
[[67 33]
 [19 81]]
[[65 35]
 [17 83]]
[[64 36]
 [16 84]]
[[73 27]
 [26 74]]
[[68 32]
 [21 79]]
[[79 21]
 [32 68]]
[[68 32]
 [24 76]]
[[79 21]
 [36 64]]
[[63 37]
 [20 80]]
[[63 37]
 [20 80]]
[[60 40]
 [17 83]]
[[71 29]
 [29 71]]
[[62 38]
 [20 80]]
[[62 38]
 [20 80]]
[[61 39]
 [19 81]]
[[60 40]
 [18 82]]
[[82 18]
 [41 59]]
[[72 28]
 [32 68]]
[[61 39]
 [22 78]]
[[61 39]
 [22 78]]
[[71 29]
 [33 67]]
[[56 44]
 [17 83]]
