[[65 35]
 [18 82]]
[[72 28]
 [27 73]]
[[70 30]
 [25 75]]
[[61 39]
 [18 82]]
[[80 20]
 [39 61]]
[[77 23]
 [37 63]]
[[81 19]
 [41 59]]
[[76 24]
 [37 63]]
[[63 37]
 [24 76]]
[[66 34]
 [28 72]]
[[74 26]
 [36 64]]
[[73 27]
 [36 64]]
[[76 24]
 [39 61]]
[[61 39]
 [24 76]]
[[85 15]
 [47 53]]
[[67 33]
 [31 69]]
[[66 34]
 [30 70]]
[[80 20]
 [44 56]]
[[64 36]
 [29 71]]
[[64 36]
 [29 71]]
[[84 16]
 [48 52]]
[[82 18]
 [53 47]]
[[86 14]
 [57 43]]
[[87 13]
 [58 42]]
[[88 12]
 [63 37]]
