[[75 25]
 [27 73]]
[[71 29]
 [23 77]]
[[71 29]
 [24 76]]
[[71 29]
 [24 76]]
[[77 23]
 [30 70]]
[[73 27]
 [28 72]]
[[63 37]
 [19 81]]
[[69 31]
 [26 74]]
[[76 24]
 [33 67]]
[[67 33]
 [24 76]]
[[66 34]
 [26 74]]
[[66 34]
 [26 74]]
[[66 34]
 [27 73]]
[[66 34]
 [28 72]]
[[66 34]
 [28 72]]
[[60 40]
 [22 78]]
[[73 27]
 [36 64]]
[[58 42]
 [21 79]]
[[80 20]
 [45 55]]
[[56 44]
 [23 77]]
[[77 23]
 [44 56]]
[[71 29]
 [41 59]]
[[55 45]
 [29 71]]
[[80 20]
 [58 42]]
[[87 13]
 [65 35]]
