[[66 34]
 [18 82]]
[[63 37]
 [15 85]]
[[74 26]
 [29 71]]
[[74 26]
 [29 71]]
[[69 31]
 [24 76]]
[[63 37]
 [21 79]]
[[63 37]
 [21 79]]
[[76 24]
 [35 65]]
[[55 45]
 [14 86]]
[[63 37]
 [24 76]]
[[68 32]
 [30 70]]
[[59 41]
 [22 78]]
[[53 47]
 [16 84]]
[[68 32]
 [33 67]]
[[61 39]
 [26 74]]
[[60 40]
 [25 75]]
[[69 31]
 [36 64]]
[[75 25]
 [42 58]]
[[56 44]
 [23 77]]
[[85 15]
 [53 47]]
[[52 48]
 [23 77]]
[[42 58]
 [10 90]]
[[43 57]
 [12 88]]
[[39 61]
 [10 90]]
[[40 60]
 [12 88]]
