[[69 31]
 [26 74]]
[[65 35]
 [22 78]]
[[64 36]
 [21 79]]
[[68 32]
 [26 74]]
[[65 35]
 [23 77]]
[[73 27]
 [36 64]]
[[57 43]
 [20 80]]
[[56 44]
 [19 81]]
[[55 45]
 [18 82]]
[[55 45]
 [20 80]]
[[71 29]
 [37 63]]
[[59 41]
 [26 74]]
[[70 30]
 [38 62]]
[[62 38]
 [30 70]]
[[71 29]
 [39 61]]
[[64 36]
 [33 67]]
[[62 38]
 [32 68]]
[[61 39]
 [35 65]]
[[78 22]
 [53 47]]
[[77 23]
 [53 47]]
[[74 26]
 [51 49]]
[[74 26]
 [51 49]]
[[82 18]
 [60 40]]
[[80 20]
 [61 39]]
[[78 22]
 [60 40]]
