[[73 27]
 [27 73]]
[[70 30]
 [25 75]]
[[68 32]
 [24 76]]
[[80 20]
 [36 64]]
[[82 18]
 [38 62]]
[[67 33]
 [24 76]]
[[81 19]
 [38 62]]
[[68 32]
 [26 74]]
[[67 33]
 [25 75]]
[[62 38]
 [20 80]]
[[64 36]
 [23 77]]
[[62 38]
 [21 79]]
[[78 22]
 [38 62]]
[[58 42]
 [18 82]]
[[78 22]
 [39 61]]
[[58 42]
 [19 81]]
[[63 37]
 [25 75]]
[[74 26]
 [37 63]]
[[79 21]
 [42 58]]
[[86 14]
 [48 52]]
[[82 18]
 [47 53]]
[[86 14]
 [51 49]]
[[79 21]
 [48 52]]
[[86 14]
 [55 45]]
[[91  9]
 [64 36]]
