[[64 36]
 [21 79]]
[[65 35]
 [23 77]]
[[72 28]
 [31 69]]
[[68 32]
 [27 73]]
[[74 26]
 [33 67]]
[[67 33]
 [26 74]]
[[66 34]
 [26 74]]
[[73 27]
 [35 65]]
[[74 26]
 [38 62]]
[[70 30]
 [35 65]]
[[70 30]
 [35 65]]
[[71 29]
 [38 62]]
[[62 38]
 [31 69]]
[[73 27]
 [42 58]]
[[74 26]
 [43 57]]
[[71 29]
 [41 59]]
[[42 58]
 [ 8 92]]
[[63 37]
 [34 66]]
[[81 19]
 [51 49]]
[[77 23]
 [48 52]]
[[75 25]
 [47 53]]
[[70 30]
 [43 57]]
[[65 35]
 [40 60]]
[[39 61]
 [ 9 91]]
[[38 62]
 [ 9 91]]
