[[77 23]
 [31 69]]
[[74 26]
 [29 71]]
[[64 36]
 [19 81]]
[[81 19]
 [36 64]]
[[71 29]
 [27 73]]
[[70 30]
 [26 74]]
[[72 28]
 [29 71]]
[[72 28]
 [29 71]]
[[69 31]
 [26 74]]
[[66 34]
 [23 77]]
[[68 32]
 [26 74]]
[[67 33]
 [26 74]]
[[80 20]
 [39 61]]
[[82 18]
 [42 58]]
[[66 34]
 [27 73]]
[[65 35]
 [26 74]]
[[58 42]
 [19 81]]
[[75 25]
 [37 63]]
[[71 29]
 [37 63]]
[[52 48]
 [17 83]]
[[88 12]
 [52 48]]
[[67 33]
 [34 66]]
[[66 34]
 [34 66]]
[[66 34]
 [34 66]]
[[66 34]
 [34 66]]
