[[75 25]
 [29 71]]
[[77 23]
 [31 69]]
[[79 21]
 [33 67]]
[[78 22]
 [34 66]]
[[84 16]
 [40 60]]
[[84 16]
 [40 60]]
[[84 16]
 [40 60]]
[[79 21]
 [36 64]]
[[79 21]
 [36 64]]
[[76 24]
 [34 66]]
[[76 24]
 [34 66]]
[[77 23]
 [35 65]]
[[78 22]
 [36 64]]
[[78 22]
 [36 64]]
[[80 20]
 [38 62]]
[[77 23]
 [36 64]]
[[77 23]
 [36 64]]
[[79 21]
 [38 62]]
[[82 18]
 [41 59]]
[[83 17]
 [43 57]]
[[80 20]
 [44 56]]
[[84 16]
 [48 52]]
[[86 14]
 [50 50]]
[[87 13]
 [53 47]]
[[90 10]
 [68 32]]
