[[71 29]
 [28 72]]
[[76 24]
 [33 67]]
[[63 37]
 [20 80]]
[[63 37]
 [21 79]]
[[62 38]
 [20 80]]
[[61 39]
 [19 81]]
[[82 18]
 [41 59]]
[[80 20]
 [40 60]]
[[86 14]
 [46 54]]
[[61 39]
 [24 76]]
[[58 42]
 [22 78]]
[[78 22]
 [42 58]]
[[68 32]
 [34 66]]
[[74 26]
 [40 60]]
[[67 33]
 [34 66]]
[[74 26]
 [41 59]]
[[79 21]
 [46 54]]
[[53 47]
 [20 80]]
[[83 17]
 [50 50]]
[[70 30]
 [39 61]]
[[81 19]
 [49 51]]
[[76 24]
 [45 55]]
[[66 34]
 [36 64]]
[[79 21]
 [48 52]]
[[70 30]
 [42 58]]
