[[65 35]
 [21 79]]
[[76 24]
 [33 67]]
[[73 27]
 [31 69]]
[[61 39]
 [19 81]]
[[70 30]
 [29 71]]
[[73 27]
 [33 67]]
[[63 37]
 [25 75]]
[[71 29]
 [35 65]]
[[75 25]
 [39 61]]
[[83 17]
 [47 53]]
[[70 30]
 [36 64]]
[[75 25]
 [42 58]]
[[76 24]
 [43 57]]
[[55 45]
 [23 77]]
[[63 37]
 [32 68]]
[[51 49]
 [19 81]]
[[86 14]
 [53 47]]
[[43 57]
 [10 90]]
[[78 22]
 [48 52]]
[[44 56]
 [12 88]]
[[55 45]
 [28 72]]
[[80 20]
 [54 46]]
[[55 45]
 [34 66]]
[[90 10]
 [70 30]]
[[27 73]
 [ 9 91]]
