[[69 31]
 [21 79]]
[[68 32]
 [20 80]]
[[68 32]
 [21 79]]
[[68 32]
 [21 79]]
[[66 34]
 [19 81]]
[[73 27]
 [33 67]]
[[75 25]
 [35 65]]
[[82 18]
 [42 58]]
[[70 30]
 [32 68]]
[[72 28]
 [34 66]]
[[73 27]
 [35 65]]
[[74 26]
 [37 63]]
[[74 26]
 [38 62]]
[[73 27]
 [38 62]]
[[75 25]
 [40 60]]
[[83 17]
 [47 53]]
[[68 32]
 [34 66]]
[[81 19]
 [46 54]]
[[77 23]
 [43 57]]
[[85 15]
 [50 50]]
[[81 19]
 [48 52]]
[[75 25]
 [43 57]]
[[66 34]
 [35 65]]
[[74 26]
 [43 57]]
[[81 19]
 [50 50]]
