[[72 28]
 [26 74]]
[[69 31]
 [23 77]]
[[60 40]
 [14 86]]
[[59 41]
 [13 87]]
[[67 33]
 [22 78]]
[[70 30]
 [26 74]]
[[75 25]
 [31 69]]
[[66 34]
 [27 73]]
[[57 43]
 [18 82]]
[[69 31]
 [31 69]]
[[76 24]
 [39 61]]
[[69 31]
 [33 67]]
[[75 25]
 [39 61]]
[[70 30]
 [35 65]]
[[74 26]
 [39 61]]
[[75 25]
 [40 60]]
[[74 26]
 [40 60]]
[[77 23]
 [43 57]]
[[77 23]
 [43 57]]
[[74 26]
 [41 59]]
[[77 23]
 [44 56]]
[[76 24]
 [44 56]]
[[78 22]
 [46 54]]
[[84 16]
 [51 49]]
[[78 22]
 [49 51]]
