[[69 31]
 [26 74]]
[[65 35]
 [22 78]]
[[64 36]
 [21 79]]
[[68 32]
 [26 74]]
[[65 35]
 [23 77]]
[[62 38]
 [20 80]]
[[66 34]
 [25 75]]
[[62 38]
 [21 79]]
[[60 40]
 [20 80]]
[[73 27]
 [34 66]]
[[74 26]
 [35 65]]
[[65 35]
 [26 74]]
[[63 37]
 [24 76]]
[[72 28]
 [34 66]]
[[50 50]
 [10 90]]
[[59 41]
 [21 79]]
[[70 30]
 [33 67]]
[[64 36]
 [27 73]]
[[66 34]
 [30 70]]
[[62 38]
 [28 72]]
[[64 36]
 [32 68]]
[[71 29]
 [41 59]]
[[33 67]
 [ 6 94]]
[[29 71]
 [ 5 95]]
[[30 70]
 [ 7 93]]
