[[70 30]
 [24 76]]
[[78 22]
 [33 67]]
[[78 22]
 [33 67]]
[[78 22]
 [34 66]]
[[72 28]
 [29 71]]
[[71 29]
 [29 71]]
[[71 29]
 [33 67]]
[[73 27]
 [36 64]]
[[51 49]
 [14 86]]
[[61 39]
 [27 73]]
[[62 38]
 [29 71]]
[[72 28]
 [41 59]]
[[56 44]
 [33 67]]
[[45 55]
 [24 76]]
[[48 52]
 [29 71]]
[[48 52]
 [29 71]]
[[40 60]
 [19 81]]
[[44 56]
 [25 75]]
[[36 64]
 [17 83]]
[[39 61]
 [23 77]]
[[35 65]
 [20 80]]
[[34 66]
 [20 80]]
[[100   0]
 [100   0]]
[[100   0]
 [100   0]]
[[100   0]
 [100   0]]
