[[75 25]
 [29 71]]
[[79 21]
 [34 66]]
[[76 24]
 [33 67]]
[[84 16]
 [41 59]]
[[85 15]
 [42 58]]
[[76 24]
 [34 66]]
[[77 23]
 [35 65]]
[[70 30]
 [29 71]]
[[78 22]
 [37 63]]
[[80 20]
 [40 60]]
[[74 26]
 [36 64]]
[[77 23]
 [39 61]]
[[79 21]
 [41 59]]
[[76 24]
 [39 61]]
[[70 30]
 [34 66]]
[[72 28]
 [38 62]]
[[72 28]
 [39 61]]
[[78 22]
 [45 55]]
[[74 26]
 [42 58]]
[[81 19]
 [48 52]]
[[80 20]
 [48 52]]
[[81 19]
 [49 51]]
[[77 23]
 [46 54]]
[[87 13]
 [54 46]]
[[82 18]
 [51 49]]
