[[73 27]
 [26 74]]
[[71 29]
 [24 76]]
[[65 35]
 [18 82]]
[[72 28]
 [26 74]]
[[71 29]
 [25 75]]
[[71 29]
 [26 74]]
[[61 39]
 [18 82]]
[[64 36]
 [23 77]]
[[61 39]
 [22 78]]
[[57 43]
 [18 82]]
[[64 36]
 [27 73]]
[[72 28]
 [37 63]]
[[57 43]
 [22 78]]
[[70 30]
 [37 63]]
[[54 46]
 [20 80]]
[[62 38]
 [29 71]]
[[67 33]
 [35 65]]
[[51 49]
 [18 82]]
[[44 56]
 [15 85]]
[[82 18]
 [54 46]]
[[84 16]
 [56 44]]
[[84 16]
 [57 43]]
[[89 11]
 [63 37]]
[[87 13]
 [64 36]]
[[84 16]
 [62 38]]
