[[75 25]
 [30 70]]
[[80 20]
 [35 65]]
[[71 29]
 [27 73]]
[[74 26]
 [30 70]]
[[68 32]
 [24 76]]
[[67 33]
 [24 76]]
[[63 37]
 [20 80]]
[[68 32]
 [30 70]]
[[64 36]
 [26 74]]
[[62 38]
 [24 76]]
[[65 35]
 [28 72]]
[[64 36]
 [27 73]]
[[63 37]
 [26 74]]
[[61 39]
 [25 75]]
[[60 40]
 [24 76]]
[[64 36]
 [29 71]]
[[59 41]
 [27 73]]
[[79 21]
 [47 53]]
[[59 41]
 [28 72]]
[[60 40]
 [32 68]]
[[56 44]
 [28 72]]
[[73 27]
 [45 55]]
[[70 30]
 [44 56]]
[[55 45]
 [30 70]]
[[77 23]
 [52 48]]
