[[75 25]
 [30 70]]
[[70 30]
 [25 75]]
[[80 20]
 [35 65]]
[[71 29]
 [27 73]]
[[74 26]
 [30 70]]
[[70 30]
 [26 74]]
[[68 32]
 [24 76]]
[[68 32]
 [25 75]]
[[70 30]
 [28 72]]
[[67 33]
 [25 75]]
[[78 22]
 [37 63]]
[[71 29]
 [31 69]]
[[71 29]
 [31 69]]
[[73 27]
 [33 67]]
[[79 21]
 [39 61]]
[[69 31]
 [31 69]]
[[73 27]
 [35 65]]
[[82 18]
 [44 56]]
[[65 35]
 [28 72]]
[[73 27]
 [36 64]]
[[84 16]
 [49 51]]
[[86 14]
 [54 46]]
[[81 19]
 [53 47]]
[[90 10]
 [62 38]]
[[73 27]
 [50 50]]
