[[75 25]
 [23 77]]
[[72 28]
 [20 80]]
[[77 23]
 [26 74]]
[[77 23]
 [26 74]]
[[77 23]
 [26 74]]
[[70 30]
 [19 81]]
[[69 31]
 [18 82]]
[[72 28]
 [25 75]]
[[76 24]
 [29 71]]
[[68 32]
 [22 78]]
[[71 29]
 [27 73]]
[[70 30]
 [26 74]]
[[67 33]
 [23 77]]
[[65 35]
 [21 79]]
[[62 38]
 [18 82]]
[[62 38]
 [18 82]]
[[64 36]
 [22 78]]
[[64 36]
 [22 78]]
[[64 36]
 [22 78]]
[[62 38]
 [21 79]]
[[62 38]
 [21 79]]
[[62 38]
 [21 79]]
[[56 44]
 [18 82]]
[[50 50]
 [13 87]]
[[57 43]
 [23 77]]
