[[65 35]
 [21 79]]
[[76 24]
 [33 67]]
[[73 27]
 [31 69]]
[[67 33]
 [27 73]]
[[66 34]
 [26 74]]
[[73 27]
 [34 66]]
[[77 23]
 [38 62]]
[[61 39]
 [22 78]]
[[75 25]
 [37 63]]
[[58 42]
 [20 80]]
[[75 25]
 [38 62]]
[[59 41]
 [22 78]]
[[63 37]
 [27 73]]
[[63 37]
 [27 73]]
[[60 40]
 [24 76]]
[[59 41]
 [23 77]]
[[71 29]
 [36 64]]
[[67 33]
 [33 67]]
[[71 29]
 [40 60]]
[[85 15]
 [53 47]]
[[89 11]
 [56 44]]
[[89 11]
 [56 44]]
[[83 17]
 [53 47]]
[[89 11]
 [62 38]]
[[90 10]
 [70 30]]
