[[83 17]
 [33 67]]
[[74 26]
 [26 74]]
[[73 27]
 [27 73]]
[[73 27]
 [27 73]]
[[74 26]
 [28 72]]
[[74 26]
 [28 72]]
[[76 24]
 [30 70]]
[[76 24]
 [30 70]]
[[77 23]
 [31 69]]
[[72 28]
 [28 72]]
[[74 26]
 [30 70]]
[[76 24]
 [32 68]]
[[80 20]
 [36 64]]
[[74 26]
 [31 69]]
[[81 19]
 [39 61]]
[[68 32]
 [28 72]]
[[67 33]
 [27 73]]
[[74 26]
 [34 66]]
[[67 33]
 [28 72]]
[[69 31]
 [32 68]]
[[89 11]
 [52 48]]
[[57 43]
 [23 77]]
[[55 45]
 [21 79]]
[[51 49]
 [20 80]]
[[90 10]
 [58 42]]
