[[70 30]
 [21 79]]
[[79 21]
 [33 67]]
[[85 15]
 [39 61]]
[[77 23]
 [34 66]]
[[64 36]
 [21 79]]
[[65 35]
 [23 77]]
[[65 35]
 [23 77]]
[[80 20]
 [39 61]]
[[61 39]
 [20 80]]
[[81 19]
 [40 60]]
[[80 20]
 [40 60]]
[[82 18]
 [43 57]]
[[84 16]
 [45 55]]
[[66 34]
 [30 70]]
[[62 38]
 [26 74]]
[[62 38]
 [26 74]]
[[78 22]
 [42 58]]
[[78 22]
 [43 57]]
[[48 52]
 [12 88]]
[[78 22]
 [44 56]]
[[48 52]
 [13 87]]
[[87 13]
 [53 47]]
[[45 55]
 [11 89]]
[[74 26]
 [43 57]]
[[41 59]
 [ 9 91]]
