[[65 35]
 [23 77]]
[[63 37]
 [21 79]]
[[69 31]
 [28 72]]
[[69 31]
 [28 72]]
[[66 34]
 [26 74]]
[[75 25]
 [35 65]]
[[60 40]
 [20 80]]
[[67 33]
 [28 72]]
[[56 44]
 [17 83]]
[[74 26]
 [37 63]]
[[82 18]
 [45 55]]
[[77 23]
 [41 59]]
[[87 13]
 [50 50]]
[[61 39]
 [26 74]]
[[52 48]
 [17 83]]
[[78 22]
 [44 56]]
[[49 51]
 [14 86]]
[[49 51]
 [14 86]]
[[78 22]
 [45 55]]
[[46 54]
 [11 89]]
[[77 23]
 [45 55]]
[[64 36]
 [33 67]]
[[55 45]
 [24 76]]
[[55 45]
 [25 75]]
[[45 55]
 [13 87]]
