[[63 37]
 [19 81]]
[[69 31]
 [26 74]]
[[65 35]
 [22 78]]
[[64 36]
 [21 79]]
[[68 32]
 [26 74]]
[[65 35]
 [23 77]]
[[60 40]
 [20 80]]
[[70 30]
 [31 69]]
[[71 29]
 [32 68]]
[[59 41]
 [20 80]]
[[58 42]
 [19 81]]
[[59 41]
 [21 79]]
[[69 31]
 [32 68]]
[[69 31]
 [32 68]]
[[64 36]
 [27 73]]
[[64 36]
 [27 73]]
[[61 39]
 [24 76]]
[[60 40]
 [23 77]]
[[64 36]
 [29 71]]
[[59 41]
 [24 76]]
[[66 34]
 [32 68]]
[[69 31]
 [36 64]]
[[62 38]
 [29 71]]
[[59 41]
 [27 73]]
[[71 29]
 [42 58]]
