[[67 33]
 [18 82]]
[[65 35]
 [16 84]]
[[69 31]
 [21 79]]
[[68 32]
 [20 80]]
[[69 31]
 [22 78]]
[[72 28]
 [26 74]]
[[61 39]
 [16 84]]
[[64 36]
 [22 78]]
[[62 38]
 [21 79]]
[[69 31]
 [29 71]]
[[55 45]
 [14 86]]
[[55 45]
 [15 85]]
[[60 40]
 [21 79]]
[[70 30]
 [32 68]]
[[52 48]
 [12 88]]
[[53 47]
 [14 86]]
[[70 30]
 [33 67]]
[[73 27]
 [36 64]]
[[70 30]
 [34 66]]
[[72 28]
 [36 64]]
[[61 39]
 [26 74]]
[[73 27]
 [39 61]]
[[74 26]
 [42 58]]
[[45 55]
 [12 88]]
[[41 59]
 [ 9 91]]
