[[69 31]
 [23 77]]
[[60 40]
 [14 86]]
[[64 36]
 [19 81]]
[[62 38]
 [17 83]]
[[63 37]
 [19 81]]
[[62 38]
 [18 82]]
[[61 39]
 [17 83]]
[[71 29]
 [28 72]]
[[65 35]
 [23 77]]
[[60 40]
 [18 82]]
[[58 42]
 [16 84]]
[[62 38]
 [21 79]]
[[61 39]
 [20 80]]
[[60 40]
 [19 81]]
[[59 41]
 [19 81]]
[[66 34]
 [27 73]]
[[55 45]
 [15 85]]
[[61 39]
 [23 77]]
[[63 37]
 [26 74]]
[[61 39]
 [24 76]]
[[59 41]
 [22 78]]
[[65 35]
 [30 70]]
[[72 28]
 [39 61]]
[[78 22]
 [45 55]]
[[46 54]
 [13 87]]
