[[72 28]
 [28 72]]
[[67 33]
 [23 77]]
[[67 33]
 [23 77]]
[[73 27]
 [30 70]]
[[64 36]
 [21 79]]
[[66 34]
 [24 76]]
[[60 40]
 [18 82]]
[[59 41]
 [17 83]]
[[62 38]
 [21 79]]
[[68 32]
 [29 71]]
[[68 32]
 [29 71]]
[[68 32]
 [29 71]]
[[64 36]
 [25 75]]
[[64 36]
 [25 75]]
[[64 36]
 [27 73]]
[[74 26]
 [37 63]]
[[69 31]
 [34 66]]
[[69 31]
 [34 66]]
[[71 29]
 [36 64]]
[[70 30]
 [38 62]]
[[82 18]
 [51 49]]
[[82 18]
 [51 49]]
[[80 20]
 [51 49]]
[[80 20]
 [51 49]]
[[77 23]
 [50 50]]
