[[73 27]
 [30 70]]
[[66 34]
 [24 76]]
[[65 35]
 [23 77]]
[[63 37]
 [21 79]]
[[69 31]
 [28 72]]
[[69 31]
 [28 72]]
[[66 34]
 [26 74]]
[[80 20]
 [40 60]]
[[69 31]
 [30 70]]
[[82 18]
 [43 57]]
[[72 28]
 [34 66]]
[[63 37]
 [25 75]]
[[77 23]
 [39 61]]
[[81 19]
 [43 57]]
[[81 19]
 [43 57]]
[[70 30]
 [33 67]]
[[72 28]
 [35 65]]
[[77 23]
 [40 60]]
[[68 32]
 [32 68]]
[[56 44]
 [20 80]]
[[77 23]
 [42 58]]
[[51 49]
 [20 80]]
[[75 25]
 [45 55]]
[[48 52]
 [18 82]]
[[47 53]
 [19 81]]
