[[73 27]
 [22 78]]
[[70 30]
 [19 81]]
[[70 30]
 [19 81]]
[[70 30]
 [19 81]]
[[70 30]
 [19 81]]
[[70 30]
 [19 81]]
[[70 30]
 [19 81]]
[[69 31]
 [20 80]]
[[69 31]
 [20 80]]
[[68 32]
 [21 79]]
[[68 32]
 [21 79]]
[[67 33]
 [23 77]]
[[67 33]
 [24 76]]
[[67 33]
 [24 76]]
[[72 28]
 [30 70]]
[[62 38]
 [20 80]]
[[62 38]
 [20 80]]
[[62 38]
 [20 80]]
[[66 34]
 [25 75]]
[[66 34]
 [25 75]]
[[70 30]
 [30 70]]
[[62 38]
 [22 78]]
[[68 32]
 [33 67]]
[[60 40]
 [25 75]]
[[66 34]
 [33 67]]
