[[69 31]
 [23 77]]
[[71 29]
 [28 72]]
[[76 24]
 [33 67]]
[[63 37]
 [20 80]]
[[63 37]
 [21 79]]
[[73 27]
 [33 67]]
[[76 24]
 [36 64]]
[[83 17]
 [43 57]]
[[72 28]
 [34 66]]
[[62 38]
 [25 75]]
[[75 25]
 [38 62]]
[[55 45]
 [19 81]]
[[74 26]
 [39 61]]
[[77 23]
 [42 58]]
[[56 44]
 [21 79]]
[[72 28]
 [38 62]]
[[81 19]
 [46 54]]
[[56 44]
 [23 77]]
[[66 34]
 [34 66]]
[[84 16]
 [51 49]]
[[52 48]
 [22 78]]
[[86 14]
 [55 45]]
[[84 16]
 [54 46]]
[[88 12]
 [60 40]]
[[90 10]
 [62 38]]
