[[73 27]
 [28 72]]
[[69 31]
 [25 75]]
[[68 32]
 [24 76]]
[[77 23]
 [34 66]]
[[64 36]
 [21 79]]
[[70 30]
 [28 72]]
[[72 28]
 [33 67]]
[[65 35]
 [27 73]]
[[76 24]
 [38 62]]
[[69 31]
 [32 68]]
[[67 33]
 [30 70]]
[[67 33]
 [30 70]]
[[65 35]
 [29 71]]
[[79 21]
 [43 57]]
[[81 19]
 [45 55]]
[[81 19]
 [46 54]]
[[74 26]
 [41 59]]
[[79 21]
 [46 54]]
[[79 21]
 [46 54]]
[[67 33]
 [36 64]]
[[72 28]
 [41 59]]
[[60 40]
 [30 70]]
[[79 21]
 [48 52]]
[[69 31]
 [40 60]]
[[69 31]
 [40 60]]
