[[65 35]
 [21 79]]
[[76 24]
 [33 67]]
[[73 27]
 [31 69]]
[[70 30]
 [29 71]]
[[67 33]
 [27 73]]
[[76 24]
 [36 64]]
[[63 37]
 [24 76]]
[[75 25]
 [37 63]]
[[62 38]
 [24 76]]
[[85 15]
 [46 54]]
[[70 30]
 [33 67]]
[[62 38]
 [26 74]]
[[74 26]
 [38 62]]
[[53 47]
 [16 84]]
[[80 20]
 [44 56]]
[[49 51]
 [13 87]]
[[76 24]
 [43 57]]
[[74 26]
 [42 58]]
[[86 14]
 [53 47]]
[[68 32]
 [38 62]]
[[69 31]
 [39 61]]
[[82 18]
 [53 47]]
[[70 30]
 [43 57]]
[[85 15]
 [56 44]]
[[46 54]
 [19 81]]
