[[73 27]
 [28 72]]
[[69 31]
 [25 75]]
[[68 32]
 [24 76]]
[[77 23]
 [34 66]]
[[64 36]
 [21 79]]
[[68 32]
 [30 70]]
[[72 28]
 [36 64]]
[[69 31]
 [34 66]]
[[74 26]
 [40 60]]
[[55 45]
 [21 79]]
[[67 33]
 [34 66]]
[[65 35]
 [32 68]]
[[64 36]
 [31 69]]
[[70 30]
 [39 61]]
[[74 26]
 [43 57]]
[[74 26]
 [43 57]]
[[76 24]
 [45 55]]
[[77 23]
 [46 54]]
[[71 29]
 [41 59]]
[[71 29]
 [41 59]]
[[56 44]
 [26 74]]
[[58 42]
 [29 71]]
[[71 29]
 [44 56]]
[[71 29]
 [45 55]]
[[72 28]
 [46 54]]
