[[82 18]
 [32 68]]
[[83 17]
 [33 67]]
[[83 17]
 [33 67]]
[[83 17]
 [33 67]]
[[83 17]
 [33 67]]
[[83 17]
 [33 67]]
[[83 17]
 [33 67]]
[[83 17]
 [33 67]]
[[78 22]
 [31 69]]
[[78 22]
 [31 69]]
[[80 20]
 [34 66]]
[[85 15]
 [39 61]]
[[81 19]
 [37 63]]
[[84 16]
 [40 60]]
[[75 25]
 [32 68]]
[[75 25]
 [32 68]]
[[86 14]
 [42 58]]
[[86 14]
 [42 58]]
[[79 21]
 [40 60]]
[[86 14]
 [48 52]]
[[81 19]
 [47 53]]
[[89 11]
 [55 45]]
[[89 11]
 [55 45]]
[[86 14]
 [53 47]]
[[81 19]
 [50 50]]
