[[81 19]
 [29 71]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[82 18]
 [30 70]]
[[83 17]
 [33 67]]
[[77 23]
 [31 69]]
[[83 17]
 [37 63]]
[[83 17]
 [37 63]]
[[70 30]
 [29 71]]
[[70 30]
 [29 71]]
[[70 30]
 [29 71]]
[[70 30]
 [29 71]]
[[70 30]
 [29 71]]
[[61 39]
 [23 77]]
[[61 39]
 [23 77]]
[[61 39]
 [23 77]]
[[61 39]
 [23 77]]
[[58 42]
 [23 77]]
[[59 41]
 [25 75]]
