[[74 26]
 [26 74]]
[[73 27]
 [27 73]]
[[73 27]
 [27 73]]
[[76 24]
 [30 70]]
[[76 24]
 [30 70]]
[[70 30]
 [25 75]]
[[80 20]
 [35 65]]
[[73 27]
 [29 71]]
[[73 27]
 [29 71]]
[[73 27]
 [29 71]]
[[73 27]
 [29 71]]
[[67 33]
 [23 77]]
[[71 29]
 [29 71]]
[[65 35]
 [24 76]]
[[65 35]
 [24 76]]
[[67 33]
 [27 73]]
[[61 39]
 [21 79]]
[[72 28]
 [33 67]]
[[72 28]
 [33 67]]
[[62 38]
 [25 75]]
[[81 19]
 [45 55]]
[[87 13]
 [53 47]]
[[87 13]
 [61 39]]
[[87 13]
 [61 39]]
[[87 13]
 [63 37]]
