[[65 35]
 [16 84]]
[[69 31]
 [21 79]]
[[68 32]
 [20 80]]
[[69 31]
 [22 78]]
[[68 32]
 [21 79]]
[[70 30]
 [30 70]]
[[71 29]
 [33 67]]
[[74 26]
 [37 63]]
[[83 17]
 [45 55]]
[[77 23]
 [42 58]]
[[77 23]
 [42 58]]
[[79 21]
 [44 56]]
[[81 19]
 [47 53]]
[[78 22]
 [45 55]]
[[79 21]
 [46 54]]
[[74 26]
 [43 57]]
[[81 19]
 [49 51]]
[[81 19]
 [49 51]]
[[79 21]
 [48 52]]
[[76 24]
 [46 54]]
[[78 22]
 [48 52]]
[[78 22]
 [48 52]]
[[85 15]
 [54 46]]
[[82 18]
 [53 47]]
[[72 28]
 [46 54]]
