[[76 24]
 [27 73]]
[[72 28]
 [26 74]]
[[72 28]
 [26 74]]
[[74 26]
 [29 71]]
[[77 23]
 [32 68]]
[[64 36]
 [22 78]]
[[72 28]
 [31 69]]
[[74 26]
 [33 67]]
[[66 34]
 [25 75]]
[[60 40]
 [19 81]]
[[67 33]
 [27 73]]
[[61 39]
 [21 79]]
[[63 37]
 [26 74]]
[[63 37]
 [26 74]]
[[77 23]
 [40 60]]
[[72 28]
 [36 64]]
[[57 43]
 [21 79]]
[[68 32]
 [33 67]]
[[66 34]
 [31 69]]
[[64 36]
 [29 71]]
[[69 31]
 [35 65]]
[[55 45]
 [22 78]]
[[74 26]
 [42 58]]
[[50 50]
 [21 79]]
[[47 53]
 [18 82]]
