[[77 23]
 [34 66]]
[[64 36]
 [21 79]]
[[65 35]
 [23 77]]
[[72 28]
 [31 69]]
[[68 32]
 [27 73]]
[[62 38]
 [27 73]]
[[67 33]
 [33 67]]
[[72 28]
 [38 62]]
[[68 32]
 [35 65]]
[[64 36]
 [31 69]]
[[63 37]
 [30 70]]
[[72 28]
 [39 61]]
[[66 34]
 [37 63]]
[[52 48]
 [24 76]]
[[54 46]
 [27 73]]
[[73 27]
 [47 53]]
[[78 22]
 [52 48]]
[[86 14]
 [59 41]]
[[51 49]
 [27 73]]
[[80 20]
 [55 45]]
[[85 15]
 [60 40]]
[[58 42]
 [39 61]]
[[69 31]
 [50 50]]
[[75 25]
 [57 43]]
[[68 32]
 [55 45]]
