[[66 34]
 [18 82]]
[[63 37]
 [15 85]]
[[74 26]
 [29 71]]
[[74 26]
 [29 71]]
[[69 31]
 [24 76]]
[[73 27]
 [29 71]]
[[65 35]
 [21 79]]
[[72 28]
 [32 68]]
[[76 24]
 [36 64]]
[[81 19]
 [41 59]]
[[70 30]
 [31 69]]
[[51 49]
 [10 90]]
[[59 41]
 [21 79]]
[[68 32]
 [31 69]]
[[55 45]
 [18 82]]
[[69 31]
 [34 66]]
[[52 48]
 [16 84]]
[[47 53]
 [10 90]]
[[48 52]
 [14 86]]
[[78 22]
 [46 54]]
[[54 46]
 [23 77]]
[[44 56]
 [11 89]]
[[83 17]
 [52 48]]
[[45 55]
 [14 86]]
[[43 57]
 [15 85]]
